Class_0_Probability,Class_1_Probability,Class_2_Probability,Class_3_Probability,Class_4_Probability,Class_5_Probability,Class_6_Probability,Class_7_Probability,Class_8_Probability,Class_9_Probability,True Label
0.08675668,0.08651958,0.08755626,0.08692823,0.2123764,0.08677295,0.0866555,0.08679114,0.08667747,0.09296581,4
0.088743545,0.08873956,0.089097194,0.09139943,0.12105191,0.09470846,0.08886647,0.15983036,0.08875253,0.08881062,3
0.08533683,0.085337356,0.08533683,0.08533683,0.08533683,0.08533686,0.08533683,0.08533683,0.08533683,0.231968,9
0.08857742,0.088467024,0.09178339,0.10543375,0.09802753,0.08929378,0.17238806,0.088797905,0.08856964,0.08866148,6
0.08649523,0.08566096,0.08710406,0.08566142,0.22677182,0.08566115,0.08566143,0.085660756,0.08566247,0.08566071,4
0.08909786,0.0890469,0.09400184,0.1304359,0.09001829,0.09386182,0.08922047,0.1457539,0.08948557,0.089077465,7
0.08898205,0.086092845,0.08610181,0.08800771,0.08611171,0.086440556,0.21988283,0.08619844,0.08607772,0.0861044,6
0.08533675,0.08533675,0.085336804,0.08533675,0.08533675,0.2319692,0.08533675,0.08533676,0.08533675,0.08533675,5
0.08533682,0.23196818,0.08533682,0.08533682,0.08533682,0.08533682,0.08533682,0.08533682,0.08533682,0.08533732,1
0.08703103,0.08703148,0.102101505,0.08703151,0.087031,0.20164672,0.087033816,0.087031014,0.087031,0.087031,5
0.08822635,0.08597015,0.08581401,0.085732736,0.08573219,0.08573216,0.085732505,0.08573489,0.22558613,0.085738905,8
0.085568115,0.08539143,0.0853852,0.0853859,0.08538527,0.08538542,0.08538591,0.085385144,0.23120211,0.08552541,8
0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0
0.08534587,0.08534587,0.085383706,0.0853698,0.23182489,0.085345924,0.08534587,0.08534626,0.0853459,0.08534587,4
0.20070891,0.09594514,0.08716547,0.08746055,0.08715016,0.0871657,0.08762447,0.087275304,0.08873541,0.09076893,0
0.0877196,0.08765348,0.08764409,0.095662504,0.0876446,0.19100733,0.0906987,0.08764419,0.096627004,0.08769849,5
0.08535126,0.08535124,0.085379876,0.23173985,0.08535124,0.0853901,0.085382715,0.08535124,0.08535124,0.08535124,5
0.085336745,0.2319693,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,0.085336745,1
0.085340515,0.23191017,0.08534055,0.08534527,0.08534058,0.08534059,0.085340664,0.08534049,0.08534051,0.08536071,1
0.087573424,0.08784804,0.08724338,0.087236695,0.08633331,0.0863365,0.08635819,0.08631969,0.21586016,0.08889058,8
0.08773493,0.087539524,0.0880361,0.08891412,0.08973092,0.10042159,0.08752877,0.089484766,0.08756447,0.1930448,9
0.22829658,0.08609532,0.085576065,0.08568461,0.08634902,0.08556741,0.08556699,0.085592225,0.08557362,0.08569818,0
0.08533675,0.08533675,0.08533675,0.2319693,0.08533675,0.08533675,0.08533676,0.08533675,0.08533675,0.08533675,3
0.085792825,0.22614351,0.085698925,0.08569795,0.08571605,0.08569802,0.08570049,0.085743375,0.08569795,0.088110924,1
0.09126979,0.08632884,0.08638341,0.086375654,0.08777129,0.08704247,0.08632758,0.08635543,0.21583097,0.08631452,9
0.08533678,0.08533683,0.2319687,0.08533678,0.08533678,0.08533678,0.08533696,0.085336804,0.08533678,0.08533678,2
0.085422516,0.085382365,0.23124613,0.085397825,0.085382394,0.08563467,0.08538655,0.08538282,0.08538236,0.08538236,2
0.08702343,0.08702333,0.10164644,0.08710736,0.087097935,0.20189793,0.087023646,0.08713326,0.08702332,0.08702332,5
0.085439414,0.08543931,0.08546839,0.23033796,0.08543932,0.0861165,0.085439734,0.08543933,0.08544078,0.08543931,3
0.085396536,0.08538909,0.08538812,0.08538878,0.08538812,0.08538812,0.08539131,0.085388966,0.08572658,0.23115438,9
0.08533797,0.085346304,0.08533797,0.08533797,0.08533797,0.08533797,0.08533797,0.08533797,0.08533797,0.23194994,9
0.08729927,0.087298915,0.104652,0.08732843,0.19618912,0.0876326,0.08746788,0.08753481,0.08729908,0.0872979,4
0.2315089,0.08536626,0.08546099,0.085401885,0.08536958,0.08537197,0.08537517,0.08537625,0.08537555,0.08539346,0
0.08537428,0.085374296,0.085378155,0.23137446,0.08537428,0.08544001,0.085561655,0.08537428,0.08537429,0.08537428,3
0.22016239,0.08813762,0.08606006,0.086061105,0.0860595,0.086059235,0.08606041,0.08605934,0.08927658,0.086063765,0
0.085575655,0.08576512,0.08556653,0.08548678,0.08596836,0.08548121,0.085498884,0.085481316,0.22968589,0.08549024,0
0.08546193,0.08632481,0.08546171,0.08546176,0.085461795,0.085461736,0.085461736,0.085464165,0.08546171,0.22997864,9
0.08546642,0.08568019,0.08545508,0.08560548,0.08545699,0.08545961,0.08585139,0.08545438,0.23010764,0.08546286,8
0.087664604,0.18738712,0.087658115,0.087669596,0.087662384,0.08765813,0.08778364,0.08765826,0.08787926,0.11097885,1
0.08602683,0.08602678,0.09110692,0.086107366,0.086026765,0.22059835,0.08602674,0.08602674,0.08602675,0.08602674,5
0.085700385,0.08569955,0.08572355,0.08783307,0.08570815,0.08579631,0.08600612,0.22613251,0.08569992,0.08570043,7
0.23132636,0.08537765,0.08558778,0.085377306,0.08537731,0.08537731,0.0853774,0.085377306,0.085444175,0.085377336,0
0.08545182,0.08535635,0.085358806,0.08535699,0.085363336,0.08535867,0.085356645,0.08535462,0.23168711,0.08535568,8
0.09003966,0.0892635,0.14681038,0.09293676,0.10643508,0.11636841,0.08942619,0.09017812,0.08927186,0.08927004,2
0.08598501,0.08598494,0.08598494,0.086238645,0.22144075,0.085985385,0.08604444,0.088445954,0.08598517,0.087904796,4
0.08533792,0.085337915,0.085338436,0.08534161,0.085339166,0.08534034,0.085337944,0.23195079,0.085337915,0.085337915,7
0.16649425,0.08837601,0.12433088,0.08884342,0.0888449,0.08857223,0.08843048,0.08931863,0.088402845,0.08838638,0
0.08915658,0.089118496,0.1459603,0.08967172,0.12565768,0.10234981,0.089378744,0.09046544,0.089121774,0.08911948,2
0.08802449,0.088027105,0.089408845,0.18301257,0.09735556,0.09945684,0.08914344,0.08936679,0.08813234,0.08807209,3
0.08535675,0.085367344,0.08545852,0.085373834,0.08535753,0.085361436,0.23165323,0.08535704,0.08535675,0.08535762,6
0.08533784,0.08533784,0.08533886,0.23195186,0.08533784,0.08534431,0.08533784,0.08533784,0.08533784,0.08533785,3
0.08534266,0.08533791,0.08533791,0.08533791,0.08533791,0.08533791,0.08533791,0.08533791,0.23195113,0.08534098,8
0.08609193,0.0860919,0.090200186,0.08609215,0.08677272,0.2195926,0.086092226,0.08688249,0.0860919,0.0860919,5
0.2319372,0.085338786,0.08534049,0.08533879,0.08533888,0.085338846,0.08533878,0.08533878,0.08535039,0.085339084,0
0.08637713,0.086034015,0.08672882,0.22119363,0.08687304,0.08651933,0.08621088,0.08658741,0.08657716,0.08689857,3
0.08616086,0.086159825,0.086255305,0.08619223,0.2183032,0.08621663,0.08617789,0.09221439,0.08616005,0.08615957,4
0.08544318,0.08544318,0.085443184,0.23027755,0.08599126,0.08544318,0.085571975,0.08550004,0.08544318,0.085443206,3
0.08568635,0.0857113,0.08568236,0.08591207,0.085704595,0.085683,0.08726595,0.08622619,0.08570497,0.22642314,9
0.2314158,0.08560146,0.08537252,0.08537184,0.08537281,0.08537186,0.08537169,0.085376725,0.085371666,0.0853736,0
0.08617861,0.086178236,0.08618229,0.09240513,0.08617877,0.08633336,0.21797493,0.08617806,0.08620723,0.08618341,6
0.0853436,0.23186176,0.08534353,0.08534353,0.08534353,0.08534353,0.08534353,0.08534353,0.08534363,0.08538976,1
0.19637498,0.088688426,0.08736284,0.08810562,0.08736311,0.08747831,0.09008988,0.087376006,0.08737368,0.0997872,0
0.085337915,0.085338354,0.0853379,0.08533803,0.0853379,0.08533791,0.08533981,0.0853379,0.0853433,0.2319509,9
0.085474126,0.22978139,0.086341605,0.085474096,0.08547409,0.085485674,0.085477434,0.08548339,0.08547429,0.08553389,1
0.08572522,0.085419886,0.085423365,0.085436024,0.08542118,0.08565896,0.085421465,0.085419655,0.23065433,0.08541992,0
0.085338235,0.085338235,0.08533824,0.085348345,0.08533824,0.08533833,0.085338235,0.2319456,0.085338235,0.085338235,7
0.085337155,0.08533694,0.08533691,0.08533691,0.08533692,0.08533691,0.08533691,0.08533698,0.085337654,0.2319667,9
0.08533685,0.23196754,0.08533685,0.08533685,0.08533685,0.08533685,0.085337594,0.08533685,0.08533686,0.08533686,1
0.085418776,0.08540307,0.23091784,0.085417435,0.08546466,0.08574311,0.0854122,0.08541574,0.08540395,0.08540316,2
0.08535755,0.085342996,0.085364066,0.08534344,0.08534656,0.085345976,0.2318705,0.085342996,0.085342996,0.085342996,6
0.08718858,0.0978646,0.087166615,0.08717798,0.087166786,0.08716684,0.0871749,0.08716665,0.09194046,0.19998664,9
0.08561143,0.08561155,0.08561279,0.22757079,0.08693871,0.08620827,0.08561143,0.085612155,0.08561145,0.08561145,3
0.0858777,0.08548042,0.08594549,0.08549166,0.22968468,0.08550679,0.08550219,0.08548717,0.085539825,0.08548412,4
0.08534095,0.085342884,0.08534114,0.085367255,0.08534095,0.08534105,0.23190282,0.08534095,0.08534104,0.08534095,6
0.23181255,0.08534683,0.08534734,0.085346654,0.08534665,0.085348755,0.08534685,0.08534665,0.085411064,0.08534665,0
0.23181967,0.0853462,0.08540579,0.08534638,0.08535055,0.08534622,0.085346274,0.08534623,0.0853465,0.0853462,0
0.08535245,0.08535531,0.085357755,0.08543059,0.0853565,0.08536786,0.2317207,0.08535274,0.08535294,0.08535316,6
0.09053723,0.08966379,0.12773485,0.10452634,0.09383021,0.09094785,0.13309789,0.089475945,0.090709694,0.08947626,6
0.08858046,0.089109965,0.09166799,0.09639837,0.11167388,0.08885435,0.16794486,0.088585585,0.08859293,0.08859168,6
0.08565131,0.085649155,0.08646115,0.22696587,0.085651234,0.08693825,0.085723765,0.08566086,0.085649006,0.085649446,3
0.08544254,0.085444696,0.23033689,0.08544386,0.0854396,0.08544671,0.08543997,0.08612661,0.08543945,0.08543967,2
0.086654864,0.086346135,0.089757994,0.08666236,0.08748299,0.08707034,0.21549195,0.086516775,0.08765111,0.08636551,6
0.08534279,0.23190114,0.08534106,0.08534107,0.08534106,0.085341066,0.08534111,0.08534106,0.08535984,0.08534985,1
0.08693964,0.086908296,0.08689026,0.08762983,0.086883165,0.08989205,0.08688732,0.08688516,0.205513,0.09557134,8
0.08659132,0.085832305,0.22398086,0.08601062,0.08758266,0.085946746,0.08585271,0.08586212,0.08650592,0.08583478,2
0.08729687,0.19585878,0.08729684,0.087296866,0.08729684,0.08729685,0.08729708,0.087296925,0.08729684,0.10576611,1
0.08836846,0.08822634,0.1778985,0.088882744,0.10489795,0.09472408,0.09205364,0.088483386,0.088235736,0.08822914,6
0.09235447,0.08743123,0.08647221,0.086351044,0.08642516,0.086336106,0.08635234,0.08633112,0.21557748,0.086368755,8
0.085337125,0.08533731,0.08533714,0.085339405,0.085337125,0.08533724,0.23196329,0.085337125,0.085337125,0.085337125,6
0.08961607,0.085900806,0.08601685,0.08588798,0.08589671,0.0858799,0.08589586,0.08587991,0.22313309,0.08589289,8
0.1193729,0.08952136,0.08984909,0.116550855,0.09263531,0.13202953,0.08997341,0.08960207,0.090944685,0.089520805,0
0.089428395,0.09237489,0.1392647,0.104501486,0.09018102,0.12204846,0.08942481,0.09375485,0.08942415,0.0895973,4
0.14280485,0.08933164,0.089345686,0.10791474,0.08933133,0.094738916,0.11854048,0.08933076,0.08933076,0.08933078,0
0.08539877,0.08539864,0.08546099,0.08551531,0.08551486,0.08547423,0.08540464,0.2309913,0.08544135,0.085399866,7
0.085884385,0.085883595,0.08593589,0.08602476,0.08924554,0.08626067,0.08590703,0.22308537,0.08588479,0.085888006,7
0.0859498,0.08594982,0.085956946,0.08842867,0.08595057,0.22200698,0.08788903,0.08596688,0.085951455,0.08594981,5
0.088870525,0.08879359,0.09887126,0.12012241,0.08885332,0.15876143,0.08913838,0.08897491,0.08882494,0.08878922,5
0.08548959,0.08548922,0.085564114,0.22954203,0.08552615,0.08628624,0.08563247,0.085491024,0.08548996,0.08548916,3
0.0856762,0.085592374,0.08584679,0.0861811,0.08628123,0.22788809,0.085751034,0.08559258,0.085598275,0.08559237,5
0.08533697,0.085336916,0.2319666,0.085337,0.0853373,0.08533707,0.08533737,0.085336916,0.085336916,0.085336916,2
0.08643923,0.0864242,0.09061554,0.21401614,0.08871571,0.08708573,0.08715253,0.08664556,0.08646587,0.08643948,3
0.08535224,0.08535239,0.08535282,0.08536028,0.23172398,0.08535247,0.085352436,0.08543935,0.08535227,0.085361734,4
0.08806506,0.18822046,0.08805017,0.088077724,0.08788765,0.08777835,0.0946892,0.08846672,0.08822629,0.10053831,1
0.08633235,0.0863933,0.08648209,0.08760943,0.09004558,0.08662066,0.08639275,0.21581517,0.086401306,0.087907396,7
0.08686545,0.08686401,0.087574996,0.09683045,0.087628424,0.20574647,0.086909875,0.08779051,0.086887285,0.086902425,5
0.08533765,0.08533765,0.085341305,0.08533948,0.23195505,0.085337676,0.08533765,0.085337706,0.08533819,0.08533765,4
0.08542561,0.085426174,0.08555154,0.08580225,0.08547517,0.08547586,0.23056006,0.08543137,0.08542615,0.085425764,6
0.085336775,0.23196883,0.085336775,0.085336775,0.08533678,0.085336775,0.08533683,0.085336775,0.085336804,0.0853369,1
0.08545014,0.0858196,0.08540944,0.08540865,0.085407875,0.08540862,0.08540823,0.08543722,0.08540989,0.23084034,9
0.08710821,0.08712284,0.08822603,0.20149052,0.087954625,0.09625649,0.090428606,0.08710577,0.08717379,0.087133124,3
0.085342176,0.08534219,0.08534451,0.08534861,0.085369945,0.085342675,0.23188342,0.085342176,0.085342176,0.085342176,6
0.08547747,0.08549119,0.08582073,0.08603396,0.08548668,0.085504234,0.22975112,0.085478336,0.08547899,0.08547725,6
0.08584842,0.08620864,0.085506245,0.08551196,0.08551935,0.08551264,0.08551447,0.08550749,0.08558612,0.2292846,9
0.08544987,0.08544941,0.085461006,0.2301849,0.0855018,0.08549809,0.08608194,0.08545282,0.08545961,0.08546063,3
0.09236775,0.08637407,0.08633869,0.08641047,0.086332485,0.08634266,0.08636394,0.086332224,0.2153999,0.0877377,8
0.21457176,0.086371206,0.09416084,0.086411774,0.08657304,0.08640558,0.08637486,0.08639199,0.08636945,0.08636948,0
0.08536683,0.085373886,0.08537435,0.08536892,0.0854185,0.08536647,0.08549121,0.2315049,0.08536609,0.08536884,7
0.09156949,0.08656412,0.21171482,0.086649895,0.08749818,0.086560085,0.08977638,0.08656242,0.086554386,0.08655017,2
0.086273864,0.08626083,0.086376585,0.08896392,0.086482055,0.08635823,0.21678387,0.089983,0.08625884,0.08625886,6
0.08859099,0.08577556,0.22486675,0.08577575,0.08610857,0.08577652,0.085775815,0.0857778,0.08577667,0.08577556,2
0.08989337,0.09070991,0.08948006,0.10814554,0.089308165,0.15445259,0.10056617,0.098749965,0.08915986,0.08953444,5
0.08581645,0.08541633,0.085461654,0.085416265,0.085515246,0.08541612,0.08541619,0.08541625,0.23070931,0.08541624,8
0.08533677,0.08533677,0.085336775,0.085336946,0.08533677,0.23196888,0.08533677,0.08533677,0.08533677,0.08533677,5
0.08540435,0.08540435,0.08545502,0.08570402,0.23089685,0.0855113,0.08540876,0.08540663,0.08540435,0.08540435,4
0.0885754,0.088705905,0.08869828,0.1304772,0.08920085,0.09012695,0.15838318,0.08860968,0.08855263,0.08866995,6
0.08533705,0.0853368,0.08533679,0.08533679,0.0853368,0.08533682,0.0853368,0.08533679,0.23196857,0.08533679,8
0.0857674,0.0888754,0.085767314,0.085767314,0.085767314,0.085767314,0.08576736,0.08576745,0.085767314,0.2249858,9
0.08533716,0.08533976,0.085337155,0.085337155,0.085337155,0.085337155,0.085337155,0.08533716,0.08533732,0.2319628,9
0.0855666,0.22828868,0.08556718,0.08556647,0.08557483,0.085566595,0.08556875,0.08556838,0.085566446,0.08716612,1
0.2153246,0.08637025,0.08633823,0.08632659,0.08632647,0.08632564,0.086327575,0.08632691,0.09400428,0.08632944,0
0.08555919,0.08537502,0.23136285,0.08537526,0.08537522,0.08545192,0.085375145,0.08537539,0.08537502,0.08537502,2
0.089317106,0.08884029,0.16400768,0.10299323,0.09449843,0.090698205,0.10278153,0.08888747,0.08914944,0.08882664,2
0.08559594,0.085601,0.08561645,0.0860499,0.08602263,0.08644098,0.08560261,0.22784139,0.085599765,0.08562938,7
0.09151321,0.089367084,0.1504339,0.09635354,0.096865065,0.09917899,0.09159388,0.10578878,0.08953329,0.08937229,3
0.08845455,0.08623692,0.21720573,0.086817525,0.086251736,0.089636944,0.086354434,0.08656017,0.08623711,0.086244844,2
0.08534381,0.08534011,0.08533876,0.085340336,0.085338235,0.085338235,0.08533826,0.085338235,0.23194577,0.085338324,8
0.22737356,0.08747407,0.08573451,0.085651584,0.08562423,0.08564479,0.08562315,0.08562322,0.08562335,0.085627615,0
0.085337184,0.085337445,0.08533716,0.08533722,0.085337445,0.08533716,0.08533716,0.08533938,0.08533716,0.23196267,9
0.085949115,0.08594447,0.08779321,0.08617035,0.08823343,0.22210558,0.08594452,0.08597034,0.08594447,0.085944474,5
0.08535365,0.08534501,0.085339725,0.08534023,0.08533987,0.08533972,0.085339986,0.08533972,0.23192231,0.08533971,8
0.09308155,0.21384831,0.08642249,0.08656154,0.08679198,0.08642002,0.08642096,0.08647198,0.0875353,0.08644586,1
0.08533745,0.08533873,0.08533705,0.08533705,0.08533705,0.08533705,0.08533705,0.08533706,0.085337065,0.23196444,9
0.08564837,0.08555409,0.086371474,0.08556599,0.22850603,0.08573015,0.08555469,0.08555748,0.08555389,0.08595783,4
0.08534794,0.23192103,0.0853402,0.08533979,0.08534349,0.08533979,0.08533979,0.085339874,0.08533984,0.08534824,1
0.09237756,0.08677977,0.08767105,0.20768125,0.08696111,0.0907671,0.08713667,0.086892076,0.086868785,0.086864635,3
0.09776797,0.08776091,0.08786186,0.09024654,0.0889577,0.08792354,0.087544195,0.08786991,0.1931964,0.09087099,8
0.0853471,0.23180793,0.085346945,0.08534748,0.08534694,0.08534696,0.08536147,0.08534696,0.085347004,0.08540118,1
0.08749008,0.087412216,0.09763626,0.09064216,0.1956576,0.08911781,0.08941658,0.08779928,0.08741516,0.08741289,4
0.08534082,0.08533734,0.08533773,0.085337386,0.08533735,0.085337415,0.08533734,0.23195995,0.08533734,0.08533734,7
0.08533766,0.08534196,0.08533745,0.085337475,0.08533745,0.08533745,0.0853375,0.085337475,0.08533746,0.23195818,9
0.08584026,0.0858274,0.086560205,0.08637541,0.22406012,0.08621217,0.08582992,0.08763631,0.085829265,0.08582899,4
0.08533675,0.0853368,0.23196921,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,0.08533675,2
0.08892963,0.08892762,0.11611315,0.104317166,0.08911534,0.08960516,0.08893047,0.15610214,0.08902865,0.08893062,7
0.14675304,0.08948248,0.08979421,0.09064574,0.094717965,0.09430411,0.09006637,0.09173912,0.09797406,0.11452286,0
0.08676264,0.08674368,0.08799622,0.086837366,0.09290683,0.08903574,0.08674218,0.2083419,0.08675058,0.087882936,7
0.09029805,0.09045256,0.13777709,0.09324046,0.08996573,0.09278933,0.10854918,0.089647055,0.11771667,0.08956382,0
0.08577074,0.08566494,0.086272284,0.08600034,0.08670714,0.0856667,0.22695655,0.08565354,0.085650496,0.08565722,6
0.08554731,0.085552625,0.08559899,0.08565101,0.08673538,0.08564802,0.22861606,0.08554773,0.08555296,0.08554986,6
0.08631544,0.08880317,0.08631748,0.086323604,0.086314484,0.0863245,0.09117215,0.08631553,0.08634184,0.21577173,9
0.22058,0.086029604,0.086422645,0.08604101,0.09077163,0.086029924,0.086029716,0.08602959,0.08603635,0.08602959,0
0.08607628,0.08594462,0.08566759,0.0856681,0.08566761,0.08566764,0.08568773,0.085667655,0.08729283,0.22665988,9
0.08749749,0.087487355,0.19198155,0.087548055,0.08810113,0.107001215,0.08752668,0.08788186,0.08748737,0.08748736,2
0.08551564,0.08537015,0.08544703,0.08536952,0.08536952,0.08536952,0.08536952,0.08536952,0.23145005,0.08536952,8
0.0858077,0.08580603,0.085910164,0.08580637,0.08909464,0.0858103,0.08580604,0.22434664,0.085806035,0.08580605,7
0.085829005,0.085829005,0.22396861,0.0860413,0.08918177,0.08583191,0.08583129,0.085829005,0.08582901,0.085829005,2
0.08589388,0.08588641,0.22302066,0.08625464,0.0859039,0.08941933,0.08595665,0.08589041,0.08588681,0.0858874,2
0.087943904,0.08794375,0.08963811,0.11289419,0.08795904,0.1810817,0.088086136,0.08856009,0.08794406,0.0879491,5
0.08533782,0.23195232,0.08533782,0.08533782,0.08533782,0.08533782,0.085338,0.08533782,0.08533793,0.08534481,1
0.10300582,0.0871012,0.20016657,0.08710251,0.087108366,0.08710124,0.087102145,0.08710128,0.08710961,0.0871012,2
0.08533694,0.08533695,0.08533695,0.085338205,0.08533694,0.085336946,0.23196629,0.08533694,0.08533694,0.08533694,6
0.08535331,0.085353315,0.23170727,0.08535386,0.08535329,0.08535384,0.08536322,0.085408345,0.085357256,0.08539626,2
0.086587854,0.086687215,0.08687626,0.08752348,0.08657882,0.088879295,0.08666961,0.092152506,0.086817786,0.21122716,9
0.08537968,0.085383266,0.085384935,0.08550435,0.08552886,0.085379906,0.23128928,0.085387655,0.08538067,0.08538139,6
