Class_0_Probability,Class_1_Probability,Class_2_Probability,Class_3_Probability,Class_4_Probability,Class_5_Probability,Class_6_Probability,Class_7_Probability,Class_8_Probability,Class_9_Probability,True Label
0.0016707625,0.0016707635,0.0016707618,0.0016707642,0.0016707618,0.0016707618,0.0016707618,0.0016707618,0.9849631,0.0016707618,8
0.0018114689,0.0018118714,0.00181169,0.0018106571,0.0019155537,0.0018518101,0.0018108798,0.9835528,0.0018106269,0.0018126353,7
0.0016720464,0.9849503,0.0016723325,0.0016720416,0.0016722049,0.0016720447,0.0016725471,0.0016720495,0.0016721061,0.0016722991,1
0.0035416177,0.0035377862,0.0036472622,0.96487015,0.0039581954,0.00583041,0.0038333444,0.00369592,0.0035476028,0.0035378165,3
0.9815341,0.0020088316,0.0020742111,0.0020126542,0.0021161702,0.002018927,0.0020159574,0.0021668952,0.0020415229,0.002010661,0
0.005410885,0.0053915866,0.0054042223,0.006327114,0.006919439,0.9424178,0.011931826,0.005405341,0.0054005026,0.005391325,5
0.002042755,0.002042756,0.0020488012,0.0020431622,0.002440645,0.0020912166,0.0020434058,0.98116183,0.002042756,0.002042755,7
0.0019924734,0.002184591,0.0019869516,0.0019879902,0.0019871742,0.0019873288,0.0019921295,0.0019873818,0.002140825,0.9817531,9
0.0021734207,0.0021703593,0.0021817076,0.0023082234,0.0023186116,0.0022451053,0.0023871884,0.97986746,0.002172749,0.0021751253,7
0.008745643,0.0061850874,0.005810754,0.007650463,0.93925685,0.006729586,0.005790129,0.006258377,0.0077188797,0.0058542397,4
0.0023057086,0.0022777067,0.0023599628,0.0024311428,0.0022750266,0.9787541,0.002275069,0.0027694984,0.0022750287,0.002276726,5
0.013924063,0.0139239775,0.013933302,0.013986974,0.013924328,0.10468655,0.013940507,0.019176397,0.014088974,0.7784149,9
0.0017838401,0.0018713598,0.0017903488,0.0017826955,0.0017825782,0.0017825076,0.0018039313,0.001782506,0.9838378,0.0017825086,8
0.9830996,0.0018554468,0.0019250669,0.0018838509,0.0018567886,0.0018629734,0.0019498062,0.001855537,0.0018554734,0.0018553919,0
0.0017157034,0.0017151816,0.0017150801,0.0017151292,0.0017594347,0.0017149984,0.0017156004,0.98451877,0.001715005,0.0017149968,7
0.001670881,0.0016709655,0.0016708794,0.0016708794,0.0016708794,0.0016708794,0.0016708794,0.0016708802,0.001670913,0.984962,9
0.0051408545,0.004336266,0.0060573365,0.0049361004,0.0042101936,0.0046656276,0.004226535,0.004167528,0.95805675,0.0042027906,8
0.0030450067,0.003045516,0.003669032,0.0030667353,0.003640245,0.003867028,0.0030545741,0.97052234,0.0030447757,0.0030448164,2
0.0016982456,0.0016982463,0.001719417,0.0016982586,0.0017019681,0.0017016638,0.0016982456,0.9846875,0.0016982456,0.0016982456,7
0.0040246006,0.0040247827,0.004220499,0.004148664,0.008775756,0.004222937,0.95850724,0.0040265145,0.0040244837,0.0040244623,6
0.0016708747,0.0016708762,0.0016708747,0.0016708747,0.0016708747,0.0016708747,0.0016708747,0.0016709878,0.0016708778,0.984962,9
0.0032071148,0.0031516126,0.003400413,0.0032477893,0.9692106,0.0032109555,0.0031833316,0.0032152534,0.0031884832,0.004984534,4
0.017043907,0.017039014,0.017481863,0.020571558,0.12351632,0.02581056,0.017195068,0.7271605,0.017054906,0.01712625,3
0.0016708279,0.0016708924,0.001670827,0.001670827,0.001670827,0.0016708302,0.001670827,0.001670827,0.001670827,0.9849626,9
0.012162428,0.012066048,0.01525893,0.03695376,0.023220433,0.012803724,0.8507859,0.012356851,0.01215561,0.012236241,6
0.002097507,0.001971746,0.0021934935,0.001971815,0.98190653,0.0019717764,0.0019718178,0.0019717182,0.0019719691,0.0019717114,4
0.023054224,0.022970242,0.03244827,0.26225248,0.024616387,0.03214116,0.023257377,0.5325375,0.023701739,0.023020593,7
0.0030438663,0.0024659,0.0024675382,0.0028374067,0.0024693497,0.002530129,0.97676927,0.0024852578,0.0024631382,0.0024680137,6
0.001670764,0.001670764,0.0016707703,0.001670764,0.001670764,0.984963,0.001670764,0.001670764,0.001670764,0.001670764,5
0.0016708183,0.9849626,0.0016708183,0.0016708183,0.0016708183,0.0016708183,0.0016708183,0.0016708183,0.0016708183,0.0016708797,1
0.0044733295,0.004473481,0.01239048,0.0044734892,0.004473321,0.95182174,0.0044742427,0.004473325,0.004473321,0.004473321,5
0.0024590925,0.002084506,0.0020604713,0.0020480547,0.0020479716,0.002047967,0.0020480196,0.0020483837,0.9811065,0.0020489956,8
0.0017354451,0.0017127118,0.0017119149,0.0017120045,0.0017119237,0.0017119434,0.0017120063,0.0017119083,0.9845502,0.0017299269,8
0.98496324,0.001670758,0.0016707588,0.001670758,0.001670758,0.001670758,0.001670758,0.001670758,0.001670758,0.001670758,0
0.001678423,0.0016784223,0.0016831742,0.0016814278,0.98488635,0.0016784302,0.001678423,0.0016784711,0.0016784271,0.0016784223,4
0.9519516,0.008585431,0.004654589,0.0047560283,0.0046493765,0.0046546687,0.0048131812,0.0046921335,0.005215993,0.006027143,0
0.006493625,0.006462461,0.0064580496,0.011288536,0.0064582867,0.9298271,0.008035544,0.0064580957,0.012034571,0.0064836596,5
0.0016829553,0.0016829537,0.0016865593,0.9848409,0.0016829537,0.0016878472,0.0016869162,0.0016829537,0.0016829537,0.0016829537,5
0.001670758,0.98496324,0.001670758,0.001670758,0.001670758,0.001670758,0.001670758,0.001670758,0.001670758,0.001670758,1
0.0016738966,0.9849317,0.0016739006,0.0016744921,0.0016739038,0.0016739053,0.0016739141,0.0016738926,0.0016738959,0.0016764248,1
0.0030813636,0.0031435257,0.0030080269,0.0030065572,0.0028133895,0.0028140524,0.0028185658,0.0028105604,0.97311485,0.003389245,8
0.0061060153,0.0060197753,0.0062409667,0.006648849,0.007048249,0.014452223,0.006015064,0.0069258125,0.006030727,0.9345123,9
0.9828708,0.0019531009,0.001879165,0.0018944228,0.0019901085,0.001877952,0.001877893,0.0018814298,0.0018788208,0.0018963369,0
0.0016707594,0.0016707594,0.0016707594,0.9849631,0.0016707594,0.0016707594,0.0016707602,0.0016707594,0.0016707594,0.0016707594,3
0.0020258715,0.9814813,0.0020117678,0.0020116218,0.0020143336,0.0020116325,0.0020120018,0.0020184342,0.0020116211,0.002401469,1
0.0040141814,0.0028144994,0.0028258695,0.0028242501,0.0031283156,0.0029662608,0.0028142391,0.0028200357,0.97298086,0.002811523,9
0.00167079,0.0016707955,0.9849628,0.0016707892,0.0016707892,0.0016707892,0.0016708123,0.0016707925,0.0016707892,0.0016707892,2
0.0017146525,0.0017095174,0.98457414,0.0017114921,0.0017095207,0.0017420007,0.0017100514,0.0017095745,0.0017095166,0.0017095166,2
0.004438396,0.004438364,0.011954996,0.0044657756,0.004462693,0.95245034,0.0044384655,0.004474252,0.0044383625,0.0044383625,5
0.0017595557,0.0017595422,0.0017633656,0.98406917,0.0017595431,0.0018504267,0.0017595976,0.0017595446,0.0017597344,0.0017595422,3
0.0017155784,0.001714624,0.0017144997,0.0017145838,0.0017144997,0.0017144997,0.0017149092,0.0017146076,0.0017583185,0.98452395,9
0.001671783,0.0016728252,0.001671783,0.001671783,0.001671783,0.001671783,0.001671783,0.001671783,0.001671783,0.984953,9
0.005365565,0.005365427,0.017057054,0.0053770086,0.93971634,0.005497609,0.0054320185,0.0054585882,0.005365491,0.0053650276,4
0.9847169,0.0016953809,0.0017074189,0.0016998996,0.0016958022,0.0016961046,0.0016965099,0.0016966475,0.0016965577,0.0016988309,0
0.00170257,0.0017025716,0.0017030628,0.98464406,0.00170257,0.0017109493,0.0017265488,0.00170257,0.00170257,0.00170257,3
0.9769891,0.0028417474,0.0024406065,0.002440794,0.002440504,0.0024404551,0.0024406693,0.002440475,0.0030843108,0.0024412768,0
0.0018092887,0.0018349946,0.0018080573,0.0017973338,0.0018629134,0.0017965884,0.0017989588,0.0017966013,0.9836976,0.0017977976,0
0.0017797862,0.0018975816,0.0017797574,0.0017797633,0.0017797685,0.0017797608,0.0017797608,0.0017800833,0.0017797574,0.98386395,9
0.0017741619,0.0018026613,0.001772661,0.001792658,0.0017729137,0.0017732596,0.001825764,0.0017725681,0.98393965,0.00177369,8
0.007154664,0.91039073,0.007151288,0.0071572647,0.007153511,0.007151298,0.0072168713,0.0071513625,0.007267168,0.03220581,1
0.0024047843,0.002404775,0.0034676315,0.0024191828,0.0024047727,0.9772798,0.0024047683,0.0024047683,0.0024047694,0.0024047683,5
0.0020126067,0.002012482,0.00201608,0.0023542899,0.0020137704,0.0020270208,0.0020588513,0.9814797,0.0020125387,0.0020126128,7
0.98461795,0.0017052133,0.0017321631,0.0017051694,0.0017051703,0.0017051703,0.0017051816,0.0017051694,0.0017137078,0.0017051726,0
0.0016980597,0.001685993,0.0016863041,0.0016860742,0.0016868744,0.0016862865,0.0016860309,0.0016857759,0.9848127,0.0016859086,8
0.026529653,0.025104174,0.60007954,0.03246914,0.07712503,0.1362689,0.025397483,0.026790993,0.025119172,0.025115902,2
0.0023416071,0.0023415938,0.0023415927,0.0023860203,0.9780547,0.002341671,0.0023519483,0.0028034581,0.0023416341,0.002695817,4
0.0016717396,0.001671738,0.0016718042,0.0016722005,0.0016718952,0.0016720427,0.0016717429,0.9849533,0.001671738,0.001671738,7
0.76996785,0.013543913,0.11952115,0.014007427,0.014008915,0.013736891,0.013597246,0.01449233,0.013570166,0.01355405,0
0.023984464,0.023919163,0.55670416,0.024882354,0.21412963,0.057845023,0.024368277,0.026321257,0.023924781,0.02392085,2
0.0084743155,0.008475924,0.009361321,0.9035422,0.0161156,0.018467486,0.009185463,0.009333273,0.008540767,0.0085035935,3
0.0016875868,0.0016889238,0.0017004651,0.0016897438,0.0016876864,0.0016881783,0.98479456,0.0016876238,0.0016875875,0.0016876969,6
0.0016716801,0.0016716801,0.0016718084,0.9849539,0.0016716801,0.0016724895,0.0016716801,0.0016716801,0.0016716801,0.001671681,3
0.0016723162,0.0016717215,0.0016717215,0.0016717223,0.0016717215,0.0016717215,0.0016717215,0.0016717215,0.9849534,0.0016721057,8
0.0024858809,0.002485876,0.0033468024,0.002485922,0.0026139831,0.97648865,0.0024859365,0.0026351481,0.002485876,0.002485876,5
0.98494613,0.001672461,0.0016726749,0.0016724619,0.001672473,0.0016724674,0.0016724595,0.0016724595,0.0016739107,0.0016724977,0
0.0024274043,0.002366547,0.0024911477,0.9778952,0.0025176932,0.0024530112,0.0023977542,0.0024653508,0.0024634905,0.0025224194,3
0.0025909427,0.0025907427,0.0026091118,0.0025969641,0.97523934,0.002601659,0.0025942102,0.00399554,0.0025907857,0.0025906945,4
0.0017629381,0.0017629381,0.001762939,0.9840357,0.0018363353,0.0017629381,0.0017799604,0.0017704365,0.0017629381,0.0017629415,3
0.0019945055,0.0019982124,0.0019939141,0.0020282604,0.001997218,0.0019940091,0.0022410098,0.0020760375,0.001997272,0.98167956,9
0.98466635,0.001729745,0.0017004447,0.001700358,0.001700482,0.0017003611,0.0017003384,0.0017009791,0.0017003361,0.0017005826,0
0.0026185391,0.0026184667,0.002619252,0.00408631,0.0026185703,0.0026486805,0.9749282,0.0026184318,0.0026240924,0.0026194695,6
0.0016764697,0.984906,0.0016764618,0.0016764618,0.0016764618,0.0016764618,0.0016764618,0.0016764618,0.001676473,0.0016822625,1
0.94240373,0.0059152218,0.0053733997,0.005671591,0.0053735045,0.005418868,0.006537446,0.005378565,0.005377652,0.012549974,0
0.0016717344,0.0016717885,0.0016717319,0.0016717479,0.0016717319,0.0016717336,0.0016719702,0.0016717328,0.0016724071,0.9849534,9
0.0017909787,0.9837509,0.0019101477,0.0017909753,0.0017909745,0.0017925244,0.001791422,0.0017922175,0.001791001,0.0017989832,1
0.0017820977,0.0017419911,0.0017424439,0.0017440923,0.0017421598,0.0017733292,0.0017421972,0.0017419612,0.9842477,0.0017419971,0
0.0016720133,0.0016720133,0.0016720141,0.0016732775,0.0016720141,0.0016720252,0.0016720133,0.98495054,0.0016720133,0.0016720133,7
0.0016709268,0.0016708989,0.0016708957,0.0016708957,0.0016708974,0.0016708957,0.0016708957,0.0016709053,0.001670989,0.98496175,9
0.0016708506,0.98496234,0.0016708506,0.0016708506,0.0016708506,0.0016708506,0.0016709446,0.0016708506,0.0016708506,0.0016708514,1
0.0017294625,0.0017274342,0.9843939,0.0017292885,0.0017353971,0.0017717838,0.0017286125,0.00172907,0.0017275478,0.0017274448,2
0.0016778237,0.001675999,0.0016786399,0.0016760549,0.0016764442,0.0016763723,0.9849107,0.001675999,0.001675999,0.001675999,6
0.0047615576,0.009948876,0.004753908,0.004757863,0.004753969,0.004753985,0.0047567924,0.0047539216,0.0066799573,0.95007914,9
0.0019219016,0.001921918,0.0019220939,0.9824172,0.002120088,0.0020089943,0.0019219016,0.0019220043,0.0019219025,0.0019219025,3
0.0018504753,0.0017965395,0.001859813,0.0017980479,0.98369664,0.0018000775,0.0017994614,0.0017974452,0.001804519,0.0017970357,4
0.0016742812,0.0016745239,0.001674306,0.0016775769,0.0016742812,0.0016742949,0.9849279,0.0016742812,0.0016742925,0.0016742812,6
0.98487985,0.0016791029,0.0016791653,0.0016790796,0.0016790788,0.0016793432,0.0016791045,0.0016790788,0.00168718,0.0016790788,0
0.9848836,0.0016787002,0.0016861915,0.0016787234,0.0016792454,0.0016787035,0.0016787098,0.0016787043,0.0016787378,0.0016787002,0
0.0016839758,0.0016843365,0.0016846433,0.0016938356,0.0016844858,0.0016859161,0.98483074,0.001684012,0.0016840369,0.001684065,6
0.033044104,0.031062506,0.29695463,0.08263328,0.041502386,0.03401191,0.38604343,0.030649697,0.033447728,0.030650377,6
0.013772334,0.0143060405,0.01713684,0.023622818,0.060374662,0.014046259,0.8153954,0.0137774255,0.013784712,0.013783464,6
0.0019598631,0.001959548,0.0020811234,0.9820333,0.001959852,0.0021554783,0.0019704632,0.001961256,0.0019595257,0.0019595893,3
0.0017600176,0.0017603004,0.98406845,0.0017601913,0.0017596314,0.0017605656,0.0017596801,0.0018518677,0.0017596114,0.0017596408,2
0.0029113,0.0028457618,0.0036438827,0.0029129079,0.0030934121,0.0030015009,0.972728,0.0028818315,0.0031315333,0.0028498396,6
0.0016745878,0.98492694,0.0016743714,0.001674373,0.0016743714,0.001674373,0.0016743786,0.0016743714,0.0016767236,0.001675472,1
0.0039698486,0.003960729,0.003955488,0.0041752406,0.003953425,0.004912431,0.0039546336,0.003954006,0.9599026,0.0072615105,8
0.002281626,0.0021570125,0.9799999,0.0021857598,0.0024534825,0.0021754254,0.0021602868,0.0021617971,0.0022673102,0.0021574094,2
0.005414251,0.93826795,0.0054142377,0.0054142457,0.0054142377,0.0054142433,0.005414333,0.0054142717,0.0054142405,0.018417967,1
0.010136131,0.010032589,0.87981254,0.010518391,0.030264877,0.015786748,0.013154221,0.010220522,0.010039403,0.010034622,6
0.0043595117,0.0030737286,0.002864891,0.002839379,0.002854962,0.0028362477,0.0028396498,0.002835201,0.9726533,0.0028430966,8
0.0016710769,0.0016711007,0.0016710793,0.0016713606,0.0016710769,0.0016710904,0.98496,0.0016710769,0.0016710769,0.0016710769,6
0.002907896,0.0022195834,0.0022387814,0.002217471,0.0022189082,0.0022161389,0.0022187673,0.0022161398,0.9793281,0.0022182798,8
0.20233053,0.03226851,0.033029575,0.17369145,0.040133897,0.38481742,0.03332222,0.03245454,0.03568464,0.032267228,0
0.0289926,0.03565319,0.48915944,0.07831225,0.03058483,0.21079458,0.028985184,0.039190438,0.028983824,0.029343694,4
0.5416533,0.027165186,0.027192445,0.0906981,0.027164564,0.039521407,0.1651146,0.027163455,0.02716346,0.027163487,0
0.0017234497,0.0017234333,0.0017314751,0.0017385099,0.0017384493,0.0017331892,0.0017242059,0.9844348,0.0017289406,0.001723591,7
0.002219855,0.0022197247,0.0022283606,0.0022431035,0.0028358474,0.0022826355,0.0022235904,0.97930646,0.0022199207,0.002220452,7
0.0022987959,0.0022987982,0.0023000152,0.0027559653,0.0022989274,0.9784975,0.002650421,0.0023017102,0.0022990778,0.002298797,5
0.017753448,0.017655637,0.035052914,0.12137275,0.017731545,0.7191037,0.018097583,0.017886894,0.01769544,0.01765009,5
0.001804755,0.001804705,0.0018148146,0.9836128,0.001809685,0.0019147672,0.0018240848,0.0018049477,0.0018048041,0.0018046973,3
0.001914501,0.0019025828,0.0019389482,0.0019876244,0.0020024036,0.98262006,0.0019251943,0.0019026118,0.0019034203,0.0019025819,5
0.0016709077,0.0016709005,0.98496175,0.0016709117,0.001670949,0.0016709204,0.0016709579,0.0016709005,0.0016709005,0.0016709005,2
0.0029889639,0.0029856504,0.004038728,0.97115546,0.0035281011,0.0031344749,0.0031498459,0.003034771,0.0029948459,0.002989021,3
0.0016837998,0.0016838199,0.0016838736,0.0016848125,0.98483247,0.0016838295,0.0016838239,0.0016947918,0.0016838047,0.0016849957,4
0.0072426684,0.9208811,0.0072348607,0.007249316,0.0071500945,0.0070935595,0.011503419,0.007456,0.007327676,0.016861202,1
0.0028166843,0.0028293955,0.0028479968,0.0030932934,0.003684757,0.0028772347,0.002829281,0.97302926,0.0028310677,0.0031610243,7
0.0039204396,0.0039200266,0.004129273,0.007838169,0.004145369,0.960061,0.0039332495,0.0041945274,0.0039267316,0.0039310986,5
0.001671514,0.0016715132,0.0016719708,0.0016717428,0.9849556,0.0016715173,0.0016715132,0.0016715212,0.0016715818,0.0016715132,4
0.0017471932,0.0017472664,0.0017636882,0.0017969223,0.0017536693,0.0017537605,0.98419523,0.0017479439,0.001747264,0.0017472132,6
0.0016707828,0.9849628,0.0016707828,0.0016707828,0.0016707836,0.0016707828,0.0016707884,0.0016707828,0.0016707861,0.0016707979,1
0.0017371577,0.0017856336,0.0017318858,0.0017317835,0.0017316828,0.0017317801,0.0017317289,0.0017354828,0.0017319445,0.9843509,9
0.004527953,0.0045328094,0.0049116616,0.95328796,0.004816069,0.008562078,0.0057483763,0.004527148,0.004549745,0.0045362236,3
0.0016753123,0.0016753139,0.0016756038,0.0016761178,0.0016787917,0.0016753755,0.9849176,0.0016753123,0.0016753123,0.0016753123,6
0.0017929026,0.001794739,0.0018393311,0.0018686822,0.001794135,0.0017964875,0.9837347,0.0017930189,0.0017931061,0.0017928727,6
0.0018666605,0.0019171945,0.0018197027,0.0018204802,0.0018214831,0.0018205714,0.0018208205,0.0018198718,0.0018305742,0.98346263,9
0.0017682584,0.0017681976,0.0017697294,0.9839828,0.0017751241,0.0017746333,0.001853376,0.0017686479,0.0017695447,0.0017696788,3
0.004385692,0.0028586665,0.0028512063,0.0028663606,0.0028499002,0.0028520424,0.00285653,0.0028498431,0.9724708,0.0031590867,8
0.97145057,0.0029260928,0.005076001,0.002934871,0.0029699875,0.0029335294,0.0029268828,0.0029305876,0.0029257133,0.0029257177,0
0.0016956367,0.0016965304,0.0016965894,0.0016959003,0.0017021938,0.0016955922,0.0017114589,0.9847147,0.0016955438,0.0016958914,7
0.004613485,0.0032232297,0.9685154,0.0032436573,0.0034516437,0.0032222706,0.0040666694,0.0032228238,0.0032209188,0.003219916,2
0.0027281076,0.00272548,0.0027488961,0.0033183922,0.0027703797,0.0027451694,0.9739449,0.0035684824,0.0027250783,0.0027250834,6
0.0025753044,0.002095812,0.980605,0.002095842,0.0021482643,0.0020959608,0.0020958509,0.0020961605,0.0020959857,0.002095812,2
0.022409583,0.023740271,0.021760354,0.072873905,0.021495074,0.7079556,0.045841735,0.040810216,0.021268362,0.021844866,5
0.0017915602,0.001738937,0.0017448317,0.0017389279,0.0017518229,0.0017389096,0.001738918,0.0017389253,0.98427814,0.0017389246,8
0.0016707807,0.0016707807,0.0016707815,0.0016708022,0.0016707807,0.984963,0.0016707807,0.0016707807,0.0016707807,0.0016707807,5
0.0017285815,0.0017285815,0.0017351351,0.0017676424,0.98438233,0.0017424371,0.0017291503,0.0017288766,0.0017285823,0.0017285815,4
0.0164549,0.016610181,0.016601067,0.1947311,0.017210348,0.018382529,0.670519,0.016495567,0.016427934,0.01656727,6
0.0016708298,0.0016707971,0.0016707971,0.0016707971,0.0016707979,0.0016708019,0.0016707979,0.0016707971,0.9849628,0.0016707971,8
0.0020876385,0.0026198444,0.0020876245,0.0020876245,0.0020876245,0.0020876245,0.0020876306,0.0020876455,0.0020876245,0.98067904,9
0.0016711025,0.0016714277,0.0016711017,0.0016711017,0.0016711017,0.0016711017,0.0016711017,0.0016711033,0.0016711233,0.98495966,9
0.0018782306,0.98285866,0.0018783103,0.0018782108,0.0018793818,0.0018782298,0.0018785298,0.0018784787,0.0018782082,0.0021137833,1
0.9722376,0.002863556,0.0028567913,0.002854335,0.0028543104,0.002854135,0.0028545433,0.0028544017,0.004915407,0.0028549365,0
0.0017267724,0.0017031971,0.9846377,0.0017032281,0.0017032224,0.0017130077,0.0017032134,0.0017032451,0.0017031971,0.0017031971,2
0.016494071,0.015940363,0.79619706,0.040930063,0.023635097,0.018190317,0.04039633,0.015994439,0.016297545,0.015924746,2
0.0019055214,0.0019062404,0.0019084357,0.0019709163,0.0019669365,0.0020287621,0.0019064684,0.9825904,0.0019060639,0.0019102748,7
